数据集名称,指标名称,地区,年份,数值,单位
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2005,721.54,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2006,679.48,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2007,680.13,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2008,699.16,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2009,710.41,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2010,712.03,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2011,701.41,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2012,706.97,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2013,712.62,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2014,714.13,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2015,711.07,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2016,714.25,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2017,700.5,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2018,671.78,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2019,664.72,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2020,665.12,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2021,645.23,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2022,613.77,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2023,656.2934948096881,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,贵州,2024,652.7201784738663,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2005,409.64,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2006,424.51,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2007,402.03,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2008,375.58,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2009,368.97,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2010,348.03,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2011,348.85,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2012,341.01,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2013,319.91,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2014,318.23,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2015,310.88,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2016,298.82,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2017,310.71,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2018,319.45,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2019,335.96,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2020,289.06,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2021,274.66,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2022,237.43,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2023,250.8242810457523,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,贵州,2024,241.94186618506865,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2005,49.87,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2006,45.44,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2007,42.93,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2008,45.02,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2009,39.52,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2010,33.48,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2011,35.43,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2012,30.56,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2013,41.02,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2014,36.44,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2015,39.35,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2016,28.61,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2017,26.67,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2018,32.39,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2019,26.97392645815671,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2020,25.553973795435013,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2021,24.134021132713315,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2022,22.71406846999116,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2023,21.294115807269463,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,贵州,2024,19.87416314454731,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2005,4804.1,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2006,4449.43,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2007,4535.35,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2008,4665.46,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2009,4802.59,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2010,4896.93,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2011,4998.1,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2012,5201.03,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2013,5388.73,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2014,5510.5,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2015,5532.9,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2016,5604.8,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2017,5659.37,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2018,5477.16,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2019,5481.56,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2020,5475.35,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2021,5422.88,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2022,5359.45,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2023,5344.29,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,贵州,2024,5780.095428849905,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2005,272.835622515202,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2006,243.93,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2007,234.2,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2008,244.37,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2009,236.24,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2010,226.1,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2011,215.54,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2012,209.72,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2013,196.15,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2014,189.07,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2015,180.4,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2016,169.19,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2017,155.97,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2018,141.62,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2019,137.22,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2020,138.05,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2021,135.3,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2022,114.25,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2023,87.01939446367032,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,贵州,2024,75.25564651247623,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2005,0.05,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2006,0.06,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2007,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2008,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2009,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2010,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2011,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2012,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2013,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2014,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2015,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2016,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2017,0.0,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2018,-0.0165384615384622,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2019,-0.0201098901098903,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2020,-0.0236813186813193,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2021,-0.0272527472527475,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2022,-0.0308241758241765,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2023,-0.0343956043956046,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,贵州,2024,-0.0379670329670336,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2005,862.6146772487527,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2006,974.11,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2007,815.65,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2008,819.76,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2009,823.16,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2010,812.2,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2011,872.93,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2012,870.59,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2013,856.07,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2014,847.19,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2015,828.08,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2016,786.18,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2017,782.84,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2018,771.71,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2019,826.23,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2020,883.15,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2021,883.61,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2022,866.45,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2023,803.255830449827,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,贵州,2024,797.8717073392818,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2005,130.66,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2006,121.87,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2007,126.3,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2008,136.4,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2009,148.97,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2010,155.1,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2011,160.93,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2012,170.82,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2013,170.4,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2014,180.87,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2015,194.85,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2016,209.66,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2017,194.65,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2018,198.9,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2019,191.82,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2020,211.77,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2021,211.71,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2022,231.78,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2023,238.32,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,贵州,2024,242.84802144249443,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2005,5.93,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2006,5.11,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2007,4.32,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2008,3.49,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2009,3.03,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2010,2.31,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2011,2.27,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2012,1.97,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2013,1.69,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2014,2.14,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2015,1.89,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2016,1.81,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2017,2.5,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2018,2.49,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2019,0.9043491124259616,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2020,0.6349289940827703,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2021,0.3655088757395788,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2022,0.0960887573963873,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2023,-0.1733313609468041,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,贵州,2024,-0.4427514792899956,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2005,270.08103142847176,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2006,243.93,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2007,234.2,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2008,244.37,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2009,236.24,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2010,226.1,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2011,215.54,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2012,209.72,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2013,196.15,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2014,189.07,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2015,180.4,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2016,169.19,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2017,155.97,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2018,141.62,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2019,137.22,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2020,138.05,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2021,135.3,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2022,114.25,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2023,110.51,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,贵州,2024,79.73539961013739,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2005,0.08,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2006,0.08,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2007,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2008,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2009,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2010,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2011,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2012,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2013,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2014,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2015,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2016,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2017,0.0,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2018,-0.0243589743589751,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2019,-0.0295970695970702,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2020,-0.0348351648351652,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2021,-0.0400732600732602,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2022,-0.0453113553113553,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2023,-0.0505494505494503,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,贵州,2024,-0.0557875457875454,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2005,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2006,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2007,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2008,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2009,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2010,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2011,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2012,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2013,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2014,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2015,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2016,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2017,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2018,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2019,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2020,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2021,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2022,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2023,0.0,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,贵州,2024,0.0,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,贵州,2005,719.52,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,贵州,2006,734.87,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,贵州,2007,756.6,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,贵州,2008,786.56,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,贵州,2009,832.55,千公顷
